ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
83	MOGHOL-3-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	bidod	bidod	b i d o d	false
84	DAUR-2-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	2	*you	1215	THOU	Si	Si	ʃ i	false
85	MOGHOL-2-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	2	*you	1215	THOU	Ci	Ci	tʃ i	false
86	BURIAT_MONGOLIA-1-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
87	BURIAT_RUSSIA-1-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
88	KALAQIN-1-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
89	KALMYK-1-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	py~i	py~i	pʲ i	false
90	KHAMNIGAN_MONGOL-1-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	pi	pi	p i	false
91	MONGOLIAN-1-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	py~i	py~i	pʲ i	false
92	BURIAT_MONGOLIA-30-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Suxon	Suxon	ʃ u x o n	false
93	BURIAT_RUSSIA-30-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Suha*	Suha*	ʃ u h ɐ̃	false
94	KALAQIN-30-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Cis	Cis	tʃ i s	false
95	KALMYK-30-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~usn	ch~usn	tsʰ u s n	false
96	KHAMNIGAN_MONGOL-30-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~usa	ch~usa	tsʰ u s ɐ	false
97	MONGOLIAN-30-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~us	ch~us	tsʰ u s	false
98	BURIAT_MONGOLIA-31-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yoXon	yoXon	j o χ o n	false
99	BURIAT_RUSSIA-31-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yaha*	yaha*	j ɐ h ɐ̃	false
100	KALAQIN-31-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yas	yas	j ɐ s	false
101	KALMYK-31-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yEsn	yEsn	j a s n	false
102	KHAMNIGAN_MONGOL-31-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yasu	yasu	j ɐ s u	false
103	MONGOLIAN-31-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yas	yas	j ɐ s	false
104	MONGOLIAN-31-2	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	xaGatas	xaGatas	x ɐ ɢ ɐ t ɐ s	false
105	BURIAT_MONGOLIA-51-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	saZa	saZa	s ɐ ʒ ɐ	false
106	KALMYK-51-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	ky~okn	ky~okn	kʲ o k n	false
107	KHAMNIGAN_MONGOL-51-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	ch~3Ci	ch~3Ci	tsʰ ə tʃ i	false
108	KHAMNIGAN_MONGOL-51-2	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	ch~uCi	ch~uCi	tsʰ u tʃ i	false
