ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
119	NORWEGIAN_ROMANI-41-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	41	*nose	1221	NOSE	nak	nak	n ɐ k	false
120	SWEDISH_ROMANI-41-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	41	*nose	1221	NOSE	nakk	nakk	n ɐ k k	false
121	SWEDISH_ROMANI-41-2	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	41	*nose	1221	NOSE	nasik	nasik	n ɐ s i k	false
122	NORWEGIAN_ROMANI-11-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	11	*one	1493	ONE	yikk	yikk	j i k k	false
123	SWEDISH_ROMANI-11-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	11	*one	1493	ONE	nant~us	nant~us	n ɐ ⁿt u s	false
124	SWEDISH_ROMANI-11-2	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	11	*one	1493	ONE	iks	iks	i k s	true
125	SWEDISH_ROMANI-85-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	85	*path	2252	PATH	volta	volta	v o l t ɐ	false
126	NORWEGIAN_ROMANI-18-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	18	*person	683	PERSON	manus	manus	m ɐ n u s	false
127	SWEDISH_ROMANI-18-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	18	*person	683	PERSON	manuS	manuS	m ɐ n u ʃ	false
128	NORWEGIAN_ROMANI-57-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	57	*see	1409	SEE	dikka	dikka	d i k k ɐ	false
129	SWEDISH_ROMANI-57-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	57	*see	1409	SEE	dikka	dikka	d i k k ɐ	false
130	NORWEGIAN_ROMANI-28-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	28	*skin	763	SKIN	moti	moti	m o t i	false
131	SWEDISH_ROMANI-28-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	28	*skin	763	SKIN	mottin	mottin	m o t t i n	false
132	SWEDISH_ROMANI-28-2	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	28	*skin	763	SKIN	yimmer	yimmer	j i m m e r	false
133	NORWEGIAN_ROMANI-77-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	77	*stone	857	STONE	bar	bar	b ɐ r	false
134	SWEDISH_ROMANI-77-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	77	*stone	857	STONE	barr	barr	b ɐ r r	false
135	SWEDISH_ROMANI-72-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	72	*sun	1343	SUN	kam	kam	k ɐ m	false
