ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
80	PAEZ-20-1	PAEZ	PAEZ	paez1247	Páez				True	20	bird	937	BIRD	viCakw~e	viCakw~e	v i tʃ ɐ kʷ e	false
81	PAEZ-56-1	PAEZ	PAEZ	paez1247	Páez				True	56	bite	1403	BITE	waky~	waky~	w ɐ kʲ	false
82	PAEZ-91-1	PAEZ	PAEZ	paez1247	Páez				True	91	black	163	BLACK	kh~u*C	kh~u*C	kʰ ũ tʃ	false
83	PAEZ-84-1	PAEZ	PAEZ	paez1247	Páez				True	84	burn	2102	BURN	kamb	kamb	k ɐ m b	false
84	PAEZ-84-2	PAEZ	PAEZ	paez1247	Páez				True	84	burn	2102	BURN	beh	beh	b e h	false
85	PAEZ-45-1	PAEZ	PAEZ	paez1247	Páez				True	45	claw	72	CLAW	vy~yiy	vy~yiy	vʲ j i j	false
86	PAEZ-80-1	PAEZ	PAEZ	paez1247	Páez				True	80	cloud	1489	CLOUD	ta*ph~	ta*ph~	t ɐ̃ pʰ	false
87	PAEZ-94-1	PAEZ	PAEZ	paez1247	Páez				True	94	cold	1287	COLD	ece	ece	e ts e	false
88	PAEZ-99-1	PAEZ	PAEZ	paez1247	Páez				True	99	dry	1398	DRY	uhndy~	uhndy~	u h n dʲ	false
89	PAEZ-79-1	PAEZ	PAEZ	paez1247	Páez				True	79	earth	1228	EARTH (SOIL)	kiwe	kiwe	k i w e	false
90	PAEZ-55-1	PAEZ	PAEZ	paez1247	Páez				True	55	eat	1336	EAT	u*7	u*7	ũ ʔ	false
91	PAEZ-33-1	PAEZ	PAEZ	paez1247	Páez				True	33	egg	744	EGG	zic	zic	z i ts	false
