ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
80	NAI-28-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	28	*skin	763	SKIN	ri	ri	r i	false
81	NAI_2-28-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	28	*skin	763	SKIN	ri	ri	r i	false
82	NAI_2-28-2	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	28	*skin	763	SKIN	pofe	pofe	p o f e	false
83	NAI_2-28-3	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	28	*skin	763	SKIN	nobu	nobu	n o b u	false
84	NAI_3-28-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	28	*skin	763	SKIN	awero	awero	ɐ w e r o	false
85	NAI-74-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	74	*star	1430	STAR	mofri	mofri	m o f r i	false
86	NAI_3-74-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	74	*star	1430	STAR	mopli	mopli	m o p l i	false
87	KWOMTARI-77-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	77	*stone	857	STONE	ti	ti	t i	false
88	NAI-77-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	77	*stone	857	STONE	bini	bini	b i n i	false
89	NAI_2-77-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	77	*stone	857	STONE	binei	binei	b i n e i	false
90	NAI_3-77-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	77	*stone	857	STONE	mbini	mbini	m b i n i	false
91	KWOMTARI-72-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	72	*sun	1343	SUN	li3	li3	l i ə	false
