ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
625	HUITOTO_MURUI-59-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	59	know	3626	KNOW	ui5o	ui5o	u i ɲ o	false
626	HUITOTO_MINICA-67-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	67	lie	1411	LIE (REST)	bui	bui	b u i	false
627	HUITOTO_MURUI-67-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	67	lie	1411	LIE (REST)	bui	bui	b u i	false
628	HUITOTO_MINICA-14-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	14	long	1203	LONG	are	are	ɐ r e	false
629	HUITOTO_MURUI-14-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	14	long	1203	LONG	are	are	ɐ r e	false
630	HUITOTO_MINICA-17-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	17	man	1554	MAN	uima	uima	u i m ɐ	false
631	HUITOTO_MURUI-17-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	17	man	1554	MAN	uima	uima	u i m ɐ	false
632	HUITOTO_MURUI-17-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	17	man	1554	MAN	imue	imue	i m u e	false
633	HUITOTO_MINICA-10-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	10	many	1198	MANY	aiZo	aiZo	ɐ i ʒ o	false
634	HUITOTO_MINICA-10-2	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	10	many	1198	MANY	aiZora	aiZora	ɐ i ʒ o r ɐ	false
635	HUITOTO_MURUI-10-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	10	many	1198	MANY	ailuena	ailuena	ɐ i l u e n ɐ	false
636	HUITOTO_MURUI-10-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	10	many	1198	MANY	eo	eo	e o	false
637	HUITOTO_MINICA-73-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	73	moon	1313	MOON	fui	fui	f u i	false
638	HUITOTO_MURUI-73-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	73	moon	1313	MOON	fuvui	fuvui	f u v u i	false
639	HUITOTO_MINICA-42-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	42	mouth	674	MOUTH	fue	fue	f u e	false
640	HUITOTO_MURUI-42-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	42	mouth	674	MOUTH	fue	fue	f u e	false
641	HUITOTO_MINICA-50-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	50	neck	1333	NECK	kumohu	kumohu	k u m o h u	false
