ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
72	NAGATIMAN-44-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	44	*tongue	1205	TONGUE	aLiZi7	aLiZi7	ɐ ʎ i ʒ i ʔ	false
73	NAGATMAN-44-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	44	*tongue	1205	TONGUE	aresi	aresi	ɐ r e s i	false
74	NAGATIMAN-43-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	43	*tooth	1380	TOOTH	Eninu7	Eninu7	a n i n u ʔ	false
75	NAGATMAN-43-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	43	*tooth	1380	TOOTH	anino*	anino*	ɐ n i n õ	false
76	YADE-43-1	YADE	YADE	yale1246	Yale				True	43	*tooth	1380	TOOTH	enino	enino	e n i n o	false
77	NAGATIMAN-23-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	23	*tree	906	TREE	ti	ti	t i	false
78	NAGATMAN-23-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	23	*tree	906	TREE	ti	ti	t i	false
79	YADE-23-1	YADE	YADE	yale1246	Yale				True	23	*tree	906	TREE	ti	ti	t i	false
80	NAGATIMAN-12-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	12	*two	1498	TWO	teLE	teLE	t e ʎ a	false
81	NAGATMAN-12-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	12	*two	1498	TWO	teirE	teirE	t e i r a	false
82	YADE-12-1	YADE	YADE	yale1246	Yale				True	12	*two	1498	TWO	tede	tede	t e d e	false
83	NAGATIMAN-75-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	75	*water	948	WATER	tu7	tu7	t u ʔ	false
84	NAGATMAN-75-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	75	*water	948	WATER	tu	tu	t u	false
85	YADE-75-1	YADE	YADE	yale1246	Yale				True	75	*water	948	WATER	tu	tu	t u	false
86	NAGATMAN-3-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	3	*we	1212	WE	sabu	sabu	s ɐ b u	false
87	YADE-3-1	YADE	YADE	yale1246	Yale				True	3	*we	1212	WE	sebo	sebo	s e b o	false
88	NAGATMAN-2-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	2	*you	1215	THOU	ju	ju	dʒ u	false
89	YADE-2-1	YADE	YADE	yale1246	Yale				True	2	*you	1215	THOU	ju	ju	dʒ u	false
90	YADE-9-1	YADE	YADE	yale1246	Yale				True	9	all	98	ALL	ini	ini	i n i	false
91	NAGATMAN-83-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	83	ash	646	ASH	nap3lebo	nap3lebo	n ɐ p ə l e b o	false
92	NAGATMAN-27-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	27	bark	1204	BARK	jibu	jibu	dʒ i b u	false
93	YADE-49-1	YADE	YADE	yale1246	Yale				True	49	belly	1251	BELLY	adiji	adiji	ɐ d i dʒ i	false
94	NAGATMAN-13-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	13	big	1202	BIG	takwu	takwu	t ɐ k w u	false
95	YADE-13-1	YADE	YADE	yale1246	Yale				True	13	big	1202	BIG	tako	tako	t ɐ k o	false
96	NAGATMAN-20-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	20	bird	937	BIRD	pure	pure	p u r e	false
97	NAGATMAN-91-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	91	black	163	BLACK	nEbiturobu	nEbiturobu	n a b i t u r o b u	false
98	YADE-91-1	YADE	YADE	yale1246	Yale				True	91	black	163	BLACK	nibitudego	nibitudego	n i b i t u d e g o	false
99	NAGATMAN-80-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	80	cloud	1489	CLOUD	matapa	matapa	m ɐ t ɐ p ɐ	false
