ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
18	ATSUGEWI-61-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	61	*die	1494	DIE	pw~e7iniu	pw~e7iniu	pʷ e ʔ i n i u	false
19	ACHUMAWI-21-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	21	*dog	2009	DOG	a7lamoki	a7lamoki	ɐ ʔ l ɐ m o k i	false
20	ACHUMAWI-21-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	21	*dog	2009	DOG	jah3m	jah3m	dʒ ɐ h ə m	false
21	ATSUGEWI-21-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	21	*dog	2009	DOG	homa	homa	h o m ɐ	false
22	ACHUMAWI-54-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	54	*drink	1401	DRINK	iss	iss	i s s	false
23	ACHUMAWI-54-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	54	*drink	1401	DRINK	os	os	o s	false
24	ATSUGEWI-54-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	54	*drink	1401	DRINK	ijy~	ijy~	i dʒʲ	false
25	ATSUGEWI-54-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	54	*drink	1401	DRINK	wij	wij	w i dʒ	false
26	ACHUMAWI-39-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	39	*ear	1247	EAR	isat	isat	i s ɐ t	false
27	ATSUGEWI-39-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	39	*ear	1247	EAR	asmak	asmak	ɐ s m ɐ k	false
28	ACHUMAWI-40-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	40	*eye	1248	EYE	asa	asa	ɐ s ɐ	false
