ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
51	ONA-54-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	54	*drink	1401	DRINK	Ceten	Ceten	tʃ e t e n	false	1 7 1 7 4	AXBYN	TETEN	1	1.T.C 1.E.V 1.T.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	tʃeten	0	16
52	ONA-54-2	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	54	*drink	1401	DRINK	Covuten	Covuten	tʃ o v u t e n	false	1 7 3 7 1 7 4	AXBYBYN	TUBYTEN	1	1.T.C 1.U.V 1.B.C 1.Y.V 1.T.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tʃovuten	0	16
11	TEHUELCHE-39-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	39	*ear	1247	EAR	San	San	ʃ ɐ n	false	3 7 4	AXN	SEN	2	2.S.C 2.E.V 2.N.c	2.0 1.5 0.8	ʃɐn	0	18
53	ONA-39-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	39	*ear	1247	EAR	Sen	Sen	ʃ e n	false	3 7 4	AXN	SEN	1	1.S.C 1.E.V 1.N.c	2.0 1.5 0.8	ʃen	0	18
12	TEHUELCHE-40-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	40	*eye	1248	EYE	otl	otl	o t l	false	7 1 5	XBC	UTL	2	2.U.V 2.T.C 2.L.C	1.5 1.75 1.5	otl	0	20
54	ONA-40-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	40	*eye	1248	EYE	oth~er	oth~er	o tʰ e r	false	7 1 7 5	XBYN	UTER	1	1.U.V 1.T.C 1.E.V 1.R.c	1.5 1.75 1.3 0.8	otʰer	0	19
55	ONA-40-2	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	40	*eye	1248	EYE	otr	otr	o t r	false	7 1 5	XBC	UTR	1	1.U.V 1.T.C 1.R.C	1.5 1.75 1.5	otr	0	21
13	TEHUELCHE-82-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	82	*fire	221	FIRE	yaik	yaik	j ɐ i k	false	6 7 7 1	AXYN	JEIK	2	2.J.C 2.E.V 2.I.V 2.K.c	2.0 1.5 1.3 0.8	jɐik	0	23
56	ONA-82-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	82	*fire	221	FIRE	xauxe	xauxe	x ɐ u x e	false	3 7 7 3 7	AXYBZ	GEYGE	1	1.G.C 1.E.V 1.Y.V 1.G.C 1.E.V	2.0 1.5 1.3 1.75 0.8	xɐuxe	0	22
14	TEHUELCHE-19-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	19	*fish	227	FISH	goin	goin	g o i n	false	1 7 7 4	AXYN	KUIN	2	2.K.C 2.U.V 2.I.V 2.N.c	2.0 1.5 1.3 0.8	goin	0	24
15	TEHUELCHE-95-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	95	*full	1429	FULL	Sarene	Sarene	ʃ ɐ r e n e	false	3 7 5 7 4 7	AXBYBZ	SERENE	2	2.S.C 2.E.V 2.R.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃɐrene	0	26
57	ONA-95-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	95	*full	1429	FULL	sarnar	sarnar	s ɐ r n ɐ r	false	3 7 5 4 7 5	AXMBYN	SERNER	1	1.S.C 1.E.V 1.R.c 1.N.C 1.E.V 1.R.c	2.0 1.5 1.1 1.75 1.3 0.8	sɐrnɐr	0	25
16	TEHUELCHE-48-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	48	*hand	1277	HAND	kcen	kcen	k ts e n	false	1 2 7 4	ACXN	KCEN	2	2.K.C 2.C.C 2.E.V 2.N.c	2.0 1.5 1.5 0.8	ktsen	0	28
58	ONA-48-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	48	*hand	1277	HAND	Cen	Cen	tʃ e n	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tʃen	0	27
17	TEHUELCHE-58-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	58	*hear	1408	HEAR	ity~oSko	ity~oSko	i tʲ o ʃ k o	false	7 1 7 3 1 7	XBYMBZ	ITUSKU	2	2.I.V 2.T.C 2.U.V 2.S.c 2.K.C 2.U.V	1.5 1.75 1.3 1.1 1.75 0.8	itʲoʃko	0	30
59	ONA-58-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	58	*hear	1408	HEAR	vioy	vioy	v i o j	false	3 7 7 6	AXYN	BIUJ	1	1.B.C 1.I.V 1.U.V 1.J.c	2.0 1.5 1.3 0.8	vioj	0	29
60	ONA-58-2	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	58	*hear	1408	HEAR	yon	yon	j o n	false	6 7 4	AXN	JUN	1	1.J.C 1.U.V 1.N.c	2.0 1.5 0.8	jon	0	31
61	ONA-34-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	34	*horn	1393	HORN (ANATOMY)	koSko	koSko	k o ʃ k o	false	1 7 3 1 7	AXMBZ	KUSKU	1	1.K.C 1.U.V 1.S.c 1.K.C 1.U.V	2.0 1.5 1.1 1.75 0.8	koʃko	0	32
62	ONA-34-2	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	34	*horn	1393	HORN (ANATOMY)	koth~sko	koth~sko	k o tʰ s k o	false	1 7 1 3 1 7	AXBYBZ	KUTSKU	1	1.K.C 1.U.V 1.T.C 1.S.V 1.K.C 1.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kotʰsko	0	32
18	TEHUELCHE-47-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	47	*knee	1371	KNEE	tepen	tepen	t e p e n	false	1 7 1 7 4	AXBYN	TEPEN	2	2.T.C 2.E.V 2.P.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tepen	0	34
63	ONA-47-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	47	*knee	1371	KNEE	kaCer	kaCer	k ɐ tʃ e r	false	1 7 1 7 5	AXBYN	KETER	1	1.K.C 1.E.V 1.T.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	kɐtʃer	0	33
64	ONA-47-2	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	47	*knee	1371	KNEE	kere	kere	k e r e	false	1 7 5 7	AXBZ	KERE	1	1.K.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kere	0	35
19	TEHUELCHE-25-1	TEHUELCHE	TEHUELCHE	tehu1242	Tehuelche	Chonan	Continental Chonan		False	25	*leaf	628	LEAF	San	San	ʃ ɐ n	false	3 7 4	AXN	SEN	2	2.S.C 2.E.V 2.N.c	2.0 1.5 0.8	ʃɐn	1	37
65	ONA-25-1	ONA	ONA	onaa1245	Selk'nam	Chonan	Insular Chonan		False	25	*leaf	628	LEAF	th~el	th~el	tʰ e l	false	1 7 5	AXN	TEL	1	1.T.C 1.E.V 1.L.c	2.0 1.5 0.8	tʰel	0	36
