ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
86	ROTOKAS-44-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	44	*tongue	1205	TONGUE	Edebuoto	Edebuoto	a d e b u o t o	false	7 1 7 1 7 7 1 7	XBYBYYBZ	ATEPYUTU	2	2.A.V 2.T.C 2.E.V 2.P.C 2.Y.V 2.U.V 2.T.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.3 1.75 0.8	adebuoto	0	69
32	RAPOISI-43-1	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	43	*tooth	1380	TOOTH	asi	asi	ɐ s i	false	7 3 7	XBZ	ESI	1	1.E.V 1.S.C 1.I.V	1.5 1.75 0.8	ɐsi	0	70
87	ROTOKAS-43-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	43	*tooth	1380	TOOTH	deuri	deuri	d e u r i	false	1 7 7 5 7	AXYBZ	TEYRI	2	2.T.C 2.E.V 2.Y.V 2.R.C 2.I.V	2.0 1.5 1.3 1.75 0.8	deuri	0	71
33	RAPOISI-23-1	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	23	*tree	906	TREE	evaita	evaita	e v ɐ i t ɐ	false	7 3 7 7 1 7	XBYYBZ	EBEITE	1	1.E.V 1.B.C 1.E.V 1.I.V 1.T.C 1.E.V	1.5 1.75 1.3 1.3 1.75 0.8	evɐitɐ	0	72
88	ROTOKAS-23-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	23	*tree	906	TREE	ebEobE	ebEobE	e b a o b a	false	7 1 7 7 1 7	XBYYBZ	EPAUPA	2	2.E.V 2.P.C 2.A.V 2.U.V 2.P.C 2.A.V	1.5 1.75 1.3 1.3 1.75 0.8	ebaoba	0	73
34	RAPOISI-12-1	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	12	*two	1498	TWO	bo suku	bo suku	b o s u k u	false	1 7 3 7 1 7	AXBYBZ	PUSYKY	1	1.P.C 1.U.V 1.S.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	bosuku	0	74
89	ROTOKAS-12-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	12	*two	1498	TWO	edEo	edEo	e d a o	false	7 1 7 7	XBYZ	ETAU	2	2.E.V 2.T.C 2.A.V 2.U.V	1.5 1.75 1.3 0.8	edao	0	75
35	RAPOISI-75-1	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	75	*water	948	WATER	bapi	bapi	b ɐ p i	false	1 7 1 7	AXBZ	PEPI	1	1.P.C 1.E.V 1.P.C 1.I.V	2.0 1.5 1.75 0.8	bɐpi	0	76
36	RAPOISI-75-2	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	75	*water	948	WATER	uo	uo	u o	false	7 7	XZ	YU	1	1.Y.V 1.U.V	1.5 0.8	uo	0	78
90	ROTOKAS-75-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	75	*water	948	WATER	ukoE	ukoE	u k o a	false	7 1 7 7	XBYZ	YKUA	2	2.Y.V 2.K.C 2.U.V 2.A.V	1.5 1.75 1.3 0.8	ukoa	0	77
37	RAPOISI-3-1	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	3	*we	1212	WE	bioga	bioga	b i o g ɐ	false	1 7 7 1 7	AXYBZ	PIUKE	1	1.P.C 1.I.V 1.U.V 1.K.C 1.E.V	2.0 1.5 1.3 1.75 0.8	biogɐ	0	79
38	RAPOISI-3-2	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	3	*we	1212	WE	biru	biru	b i r u	false	1 7 5 7	AXBZ	PIRY	1	1.P.C 1.I.V 1.R.C 1.Y.V	2.0 1.5 1.75 0.8	biru	0	81
91	ROTOKAS-3-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	3	*we	1212	WE	bigoE	bigoE	b i g o a	false	1 7 1 7 7	AXBYZ	PIKUA	2	2.P.C 2.I.V 2.K.C 2.U.V 2.A.V	2.0 1.5 1.75 1.3 0.8	bigoa	0	80
39	RAPOISI-2-1	RAPOISI	RAPOISI	rapo1238	Rapoisi	North Bougainville			False	2	*you	1215	THOU	bira	bira	b i r ɐ	false	1 7 5 7	AXBZ	PIRE	1	1.P.C 1.I.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	birɐ	0	82
92	ROTOKAS-2-1	ROTOKAS	ROTOKAS	roto1249	Rotokas	North Bougainville	Rotokas-Askopan		False	2	*you	1215	THOU	bi	bi	b i	false	1 7	AX	PI	2	2.P.C 2.I.V	2.0 1.5	bi	0	82
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
