Language_ID,Feature_ID,Value
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0056
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0056
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0062
Rutul_rutu1240,breast,nakhdaghestanian.breast.0051
Tabasaran_taba1259,breast,nakhdaghestanian.breast.0051
Tabasaran_taba1259,breast,nakhdaghestanian.breast.0051
Tindi_tind1238,breast,nakhdaghestanian.breast.0053
Tsakhur_tsak1249,breast,nakhdaghestanian.breast.0051
Tsakhur_tsak1249,breast,nakhdaghestanian.breast.0055
Tsez_dido1241,breast,nakhdaghestanian.breast.0055
Tsez_dido1241,breast,nakhdaghestanian.breast.0055
Tsez_dido1241,breast,nakhdaghestanian.breast.0055
Tsez_dido1241,breast,nakhdaghestanian.breast.0056
Udi_udii1243,breast,nakhdaghestanian.breast.0059
Udi_udii1243,breast,nakhdaghestanian.breast.0065
Aghul_aghu1253,come,nakhdaghestanian.come.0068
Aghul_aghu1253,come,nakhdaghestanian.come.0079
Akhvakh_akhv1239,come,nakhdaghestanian.come.0069
Akhvakh_akhv1239,come,nakhdaghestanian.come.0079
Akhvakh_akhv1239,come,nakhdaghestanian.come.0079
Andi_andi1255,come,nakhdaghestanian.come.0070
Andi_andi1255,come,nakhdaghestanian.come.0071
Andi_andi1255,come,nakhdaghestanian.come.0071
Archi_arch1244,come,nakhdaghestanian.come.0068
Avar_avar1256,come,nakhdaghestanian.come.0072
Avar_avar1256,come,nakhdaghestanian.come.0072
Avar_avar1256,come,nakhdaghestanian.come.0073
Avar_avar1256,come,nakhdaghestanian.come.0074
Avar_avar1256,come,nakhdaghestanian.come.0074
Avar_avar1256,come,nakhdaghestanian.come.0074
Avar_avar1256,come,nakhdaghestanian.come.0075
Avar_avar1256,come,nakhdaghestanian.come.0076
Avar_avar1256,come,nakhdaghestanian.come.0076
Bagvalal_bagv1239,come,nakhdaghestanian.come.0077
Bagvalal_bagv1239,come,nakhdaghestanian.come.0077
Bats_bats1242,come,nakhdaghestanian.come.0078
Bezhta_bezh1248,come,nakhdaghestanian.come.0079
Botlikh_botl1242,come,nakhdaghestanian.come.0079
Botlikh_botl1242,come,nakhdaghestanian.come.0086
Budukh_budu1248,come,nakhdaghestanian.come.0071
Chamalal_cham1309,come,nakhdaghestanian.come.0077
Chamalal_cham1309,come,nakhdaghestanian.come.0077
Chechen_chec1245,come,nakhdaghestanian.come.0070
Chechen_chec1245,come,nakhdaghestanian.come.0070
Chechen_chec1245,come,nakhdaghestanian.come.0071
Chechen_chec1245,come,nakhdaghestanian.come.0071
Godoberi_ghod1238,come,?
Hinuq_hinu1240,come,nakhdaghestanian.come.0080
Hinuq_hinu1240,come,nakhdaghestanian.come.0080
Hunzib_hunz1247,come,nakhdaghestanian.come.0080
Ingush_ingu1240,come,nakhdaghestanian.come.0081
Karata-Tukita_kara1474,come,nakhdaghestanian.come.0077
Karata-Tukita_kara1474,come,nakhdaghestanian.come.0080
Khinalug_khin1240,come,nakhdaghestanian.come.0082
Khinalug_khin1240,come,nakhdaghestanian.come.0086
Khwarshi-Inkhoqwari_khva1239,come,nakhdaghestanian.come.0079
Khwarshi-Inkhoqwari_khva1239,come,nakhdaghestanian.come.0080
Kryz_kryt1240,come,nakhdaghestanian.come.0071
Lak_lakk1252,come,nakhdaghestanian.come.0070
Lezgian_lezg1247,come,nakhdaghestanian.come.0070
Lezgian_lezg1247,come,nakhdaghestanian.come.0070
Lezgian_lezg1247,come,nakhdaghestanian.come.0070
Lezgian_lezg1247,come,nakhdaghestanian.come.0070
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0068
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0076
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0079
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0080
North-CentralDargwa_darg1241,come,nakhdaghestanian.come.0087
Rutul_rutu1240,come,nakhdaghestanian.come.0079
Tabasaran_taba1259,come,nakhdaghestanian.come.0071
Tabasaran_taba1259,come,nakhdaghestanian.come.0080
Tindi_tind1238,come,nakhdaghestanian.come.0077
Tsakhur_tsak1249,come,nakhdaghestanian.come.0068
Tsakhur_tsak1249,come,nakhdaghestanian.come.0068
Tsez_dido1241,come,nakhdaghestanian.come.0080
Tsez_dido1241,come,nakhdaghestanian.come.0083
Tsez_dido1241,come,nakhdaghestanian.come.0084
Udi_udii1243,come,nakhdaghestanian.come.0085
Aghul_aghu1253,die,nakhdaghestanian.die.0088
Aghul_aghu1253,die,nakhdaghestanian.die.0088
Akhvakh_akhv1239,die,nakhdaghestanian.die.0089
Akhvakh_akhv1239,die,nakhdaghestanian.die.0091
Akhvakh_akhv1239,die,nakhdaghestanian.die.0097
Akhvakh_akhv1239,die,nakhdaghestanian.die.0097
Andi_andi1255,die,nakhdaghestanian.die.0091
Andi_andi1255,die,nakhdaghestanian.die.0091
Archi_arch1244,die,nakhdaghestanian.die.0088
Avar_avar1256,die,nakhdaghestanian.die.0088
Avar_avar1256,die,nakhdaghestanian.die.0092
